Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.8510333321584247,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,-0.2941557506837484,1
0.8573778388730277,-1.48323702696132,2.10624752649122,-2.16123474882007,-1.22838859489731,0.233052200224787,-1.36326729699469,0.43310605472374,1.04871855353305,-0.609369507776305,-0.337206237993234,-0.0827354737797539,0.432264304119711,-1.11153317007751,1.90577260521751,-0.785213429118827,-0.0455624209302278,-0.193326016872693,0.354370197799988,0.164834257011197,-0.203439962648355,0.332130148034254,0.83334654767392,-0.10917360155125,-0.449728325179691,-0.160171131847402,0.118467146575708,0.222562436856777,0.185344428381212,-0.2919965452713401,0
0.8644155416916335,-0.327088121749013,1.06786335497399,-0.183871137784233,-0.734714231006529,0.323627108966435,-0.652505166305573,0.594135646719686,0.362741291357372,-0.513278645553108,-0.48262248968393,0.40667621269186,1.09257347350299,0.444715438507182,0.52671169304813,-1.16294094911274,0.300924096553799,-0.630442744418366,-0.156965114124485,0.316849921353504,-0.0849371930659312,-0.178560842553711,-0.496575592943687,0.0854333182015076,-0.333715407000816,-0.435959345936797,0.141525626345474,0.117717756908188,0.0224438357355725,-0.1471858356124945,0
0.8669415952909661,-5.97611932262173,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.56687006039983,-4.29118042196746,0.876530560032016,-1.07547808735089,-3.27256917385192,1.1682159434835,-2.13473197122041,1.12831321986543,-4.56600986017187,-0.126950406755583,-2.82698551177892,-2.86574970146517,-0.912934238200631,0.421144082740547,3.13633813209484,1.45936905794799,-0.13626168712612,0.848177173598492,-0.269916379777294,-1.09505960437355,-0.710905241951938,0.565846302250925,-1.03410718662341,3.9555923420181376,1
0.8682574929799208,1.96672454779732,-0.314945987884771,-0.199087446111671,0.511657281742587,-0.672489993435628,-0.504002111626753,-0.518243287162462,-0.117898811659747,1.25837715414271,-0.214552987076486,-0.700818293047847,1.24220119914856,1.49476554462939,-0.467644336914085,0.369271636510493,-0.05100709505456,-0.519769262078115,-0.0631893772463732,-0.315328723954524,-0.139373538664893,0.215855000254284,0.955862539215922,0.109310530348158,0.0500322518066579,-0.0653569168134349,-0.214729196059892,0.0539791496960902,-0.0338255550742131,-0.1614365913343889,0
0.8692326671601283,2.05239650234856,-0.0142432453815736,-1.05357026039212,0.403279930735566,-0.0549052772330079,-1.11326737722333,0.215463318057027,-0.346462904280297,0.441022536826009,0.045259700099742,-0.579260785790544,0.805944609395007,0.713334400418246,0.15129578768029,0.0158365914292375,-0.194315577967952,-0.268984298789274,-1.03852741957296,0.0695732003762193,-0.187238907252455,-0.275400662533697,-0.622393175151366,0.338408746919861,0.0047002068942907,-0.291638804183085,0.198789499305025,-0.0634385414317662,-0.0589572999242887,-0.2681013387073557,0
0.8707248011467108,1.97115777946867,-1.9087908738907,-1.16399031467125,-1.53123623963212,-1.30282776859555,-0.366643917257241,-0.966574844690679,-0.138697630941131,-1.41895431906411,1.67222752644452,0.349669954182023,-0.243249767029255,0.357029320836687,-0.20955868801901,-0.815332978080297,-0.348335244946043,0.185978281891378,0.539136888995323,0.127647834831829,-0.113835259549538,0.0509885242260236,0.315912223397927,-0.0179747394861654,-0.460633929958013,-0.156568033881375,-0.071952176956272,-0.0187121676862479,-0.0395548674217016,2.163451849719304,0
0.8708892883578302,1.96286293417097,-0.068780584318144,-0.566549283596387,0.432120439447087,-0.669340145214505,-1.16490575309988,-0.403740714165289,-0.128123199969094,1.20063900959534,-0.724922586352404,0.0675520938944961,0.619595559232042,0.283334729175057,-1.3280439574986,0.785558146621833,0.41217517826228,0.638703083378516,-0.0008271136495239,-0.380273360082149,-0.184611752366837,-0.227446479219719,-0.459357298508087,0.427591509936497,0.277577240876822,-0.558082261621544,-0.306482869733871,0.031140842866099,-0.0054873820691338,-0.2830718295667194,0
0.8752481994524925,-0.921600112496756,1.13791007127545,-0.138011686062155,-0.724820445215141,0.302935099964837,-1.14144355275447,0.841461456573793,-0.120642297453652,0.818490694447931,0.672157238964747,-1.07783281875682,-0.530902283607575,-1.27021741312718,0.11295318481723,-0.135350734991051,-0.127169644895825,-0.346697019391694,-0.714708536268094,-0.181521048530437,0.120221234142801,-0.392344743728583,-0.711653016797026,0.250320153633931,-0.136370971099982,-0.356278165765529,0.163509935242838,0.476160407195401,0.258551679840776,-0.2538505829854613,0
0.881110993620246,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,0.3498632503238808,1
0.8820274223679109,1.84414621767897,-0.371393039547077,-1.99937092605631,0.39529934570255,0.201103375677244,-0.710236032167907,0.124694538508849,-0.13506836476144,1.20318655356268,-0.857652554170254,-0.980715472318296,-0.460719029821006,-1.24191396553233,-1.21773788073809,0.0787251231243038,0.164254273035536,1.01642613110293,0.315128732621045,0.225597120058834,-0.0031920986009384,-0.220948953690876,-0.709056879691893,0.103771928206108,0.329532291083089,-0.0840337607708841,-0.113221409229125,-0.0401174397897884,-0.0011087084272086,1.3845544839499064,0
0.8833433200568656,-2.3493399641893,1.51260401518904,-2.64749719609623,1.75379247237301,0.406327950335496,-2.18849400496996,-0.686934747748875,-0.547984409288573,-0.0995281132954432,-1.67234597814111,2.17297610055437,-3.10347667138871,0.217560544573622,-6.03440257566619,0.164400705894815,-2.38382603356602,-4.16647877527802,-1.77239694698232,-0.526280794204029,-0.0934214753719124,-0.0885194213942628,-0.595178282040403,0.258148130014773,0.0619011334336728,-0.35418019381022,-1.15267106612603,-0.736072755373029,0.733702732493917,-0.234705628328775,1
0.885798879137147,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,1.940333957103786,1
0.8871500240856274,-0.968408573847784,0.66160537857513,3.60886247756186,4.89178162049996,-0.534829693115209,1.92351461145604,-1.05874749171248,0.561560530470888,-0.216999423801527,1.12135377355567,-2.13894781058164,-0.350491520587302,0.11534003626792,-1.35431462096747,-1.00660761900365,-0.387804278099184,0.650516895414029,0.470278015756703,1.6582080025974,0.0618390118015858,0.0889127812794924,0.745001323592432,-0.497072250082549,-0.0465388453802015,0.0815234601245967,0.64392888450049,-0.0016171660904605,0.0939201964631323,-0.0910464948898805,0
0.8892531105706531,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,-0.2377285159061465,1
0.8907569936437442,-0.417339782403896,4.70005527392636,-7.52176682774885,7.67188445074794,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.54849458373201,-7.83625279832226,-0.242674770748528,-13.2025053438681,1.0924415991984,-3.04086255242532,-3.00895800089691,-0.159966953690891,0.78808629554402,0.832034789370246,0.622200356085823,-0.437708334187294,-0.0903582898025547,-0.742802157670925,-0.312360714129117,0.502574976363589,0.8213902873783,0.37237881708533,-0.2941557506837484,1
0.8911094662389999,0.0197484374984005,0.904409429204434,-1.42583428464926,-0.403989532563993,1.19501016730617,0.72814272202733,0.383863442770528,0.676093073309929,-0.468922364050591,-1.17059847513241,1.21716749754226,0.868574611758574,0.456640119973955,-0.470264163073418,0.719910681493473,-0.265157265807406,0.985067927495792,0.0728530994237881,-0.817627354949571,-0.202779791415422,0.437688211673478,1.30114263845175,-0.0277053369235787,-1.70144472417247,-0.400600602083698,-0.0403651530589358,-0.0306799764304577,-0.0683803633181477,0.3109975529005326,0
0.8922373785438182,2.13238602134104,0.705607819703042,-3.53075873641584,0.514779310643757,1.52717469821568,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.191190536963042,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.314684199046673,-0.387162054366978,1.73474160368315,0.610975987993976,-0.221267207742386,-0.211167179112658,0.163739121720823,0.703910440133969,-0.24507615703343,0.460049173768465,0.920280992581626,-0.216585741807507,-0.026218563758315,-0.0250012963633226,-0.290844969051389,1
0.8931655563779917,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,1.40626809118347,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.0081716252537439,0.532772006004636,0.663969504849476,0.192066835389178,-0.2941557506837484,1
0.8934592835407047,-0.848290216565114,2.71988211593934,-6.19907019688041,3.04443718621919,-3.30190955339712,-1.99211683590396,-3.7349017657824,1.52007897310233,-2.54878817321614,-4.5335154033258,2.28802174654208,-5.26720466981905,0.394799950425324,-4.28799577702192,1.31527946674202,-6.46918689069948,-8.71392005149206,-3.7050697432532,3.53100289778427,0.319576271337295,1.12522925908799,0.805257864895713,0.199119186483276,0.0352062006310435,0.0121587630161963,0.601657823317562,0.137467682324392,-0.171396981067706,1.5249028357564416,1
0.8960088353130544,0.291096742834255,-0.549542639191163,1.00670592403337,-0.976528093035953,-1.09387898635174,0.378755021543749,-0.674740354917288,0.0290746549656368,-2.19692658391695,1.49002952414516,-1.36861862523116,-1.88835778171297,-0.115137316450691,-0.320253878588157,1.3494761043364,-1.40801321371651,1.35090153969134,0.762680869452254,2.67272767663498,0.105412586207545,-0.0718442660168961,0.237070059312164,0.0081523495019657,0.462506630912095,-0.518220651269335,0.251933987301527,0.207007415332458,0.170346874170096,0.4663163955664316,0
0.8965022969464124,-3.38760102859385,3.97788074139497,-6.97858506511079,1.65776584508859,-1.10049973277578,-3.59948697320315,-3.68665071042962,1.94225222492139,-3.06508926692316,-7.50955747436829,2.98962640655731,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.156938590387884,0.113806571374194,0.354124259953911,0.287592125204715,-0.2997696847560098,1
0.8981354199710972,1.92346416912444,-1.04622834363876,-2.8791619429352,-0.407364304844302,0.228294289774336,-1.21129872067532,0.687603901462607,-0.562119529588776,-0.955485688811493,0.989948475432092,-1.54051815156533,-1.10813454044221,-1.30018367780472,0.982701713476148,-0.143206367588051,-2.08369482165476,0.145014892035452,0.944754538740191,-0.589926912369246,-0.310739978121795,-0.0325849287258232,0.0211709299972314,-0.241594324561085,0.516965684701914,0.446501189628793,0.987206408564843,-0.171946402336978,-0.0583366936476844,2.531956240103641,0
0.900461739099785,-2.66996496861326,3.18263482480516,-2.22672314385027,-1.37071311220361,0.446671814294536,0.707432706964665,-1.71272783117739,-7.9440098629877,-0.751538274780032,-0.583026142468968,0.689566169737202,1.81177021032378,0.12371948762998,1.66283020399249,-1.11282143858887,-0.205143522522625,0.0936261160646795,0.130817143503798,-0.202773379089376,-0.646069701450719,4.4299302612743,-0.360147448909002,0.832620009047508,0.660186359727985,-0.226262155468764,0.0657943583751511,0.505545820540911,0.274408229005466,0.1361019144954657,0
0.9008142116950408,1.96940729560973,-0.334034820520312,-0.26991758645001,0.464315698456533,-0.730593668354471,-0.680504069925473,-0.486597499822532,-0.0442198990113965,1.33572924487496,-0.161001193725664,-0.824441426181709,0.346698022195898,-0.291235208782513,0.0462358941600071,0.740550006091181,0.151228079763366,-0.46359620526948,-0.237514429217235,-0.146093348558059,-0.252931352919097,-0.176894430572629,-0.373345090997997,0.381593504366282,-0.0682516683666305,-0.45754646572498,-0.618146696619813,0.0353447343171522,-0.0315268088842468,-0.1614365913343889,0
0.901671895010163,1.89203427641381,-0.026688872629628,-1.67870994764496,1.45312554623029,0.316004203959546,-1.13529098772989,0.707091594602459,-0.412114447799837,0.262478740584362,0.238630261262014,-1.04897690829647,0.0848508242631737,-0.706300611214153,0.640483654819343,-0.459808621673583,-0.708755308230597,-0.0984909491742075,-0.590245265453348,-0.243119495436621,-0.187341328551489,0.0874555933580043,0.299736659566065,-0.0585417121942912,-0.016522034014618,0.416739857277235,-0.495469702837358,-0.0309654774697572,-0.050715842984008,0.8341010508133008,0
0.9094497902788058,-0.963925783315731,0.820503901456881,1.2364344802382,-0.572567658023671,0.694521959781851,-0.598663675348904,1.45195399129946,-0.336657031535269,0.541457709253351,-1.70091569418482,-1.06585929734474,0.105524391331184,-0.460945796929394,-1.89562314588395,-1.96514026752466,-0.542839159943484,0.904734194579761,-0.36661958545735,-0.041314295364681,-0.101486017008645,-0.457653842270096,-0.893328059787524,-0.372387400479455,-0.0632344439399719,0.86733023356956,-0.50276257893907,-0.238591498949393,-0.153623860935972,0.3995249748092702,0
0.9103427208534536,1.61073827389802,-0.458992924863562,-2.52926426151253,1.31740640556393,0.93332784517111,-0.663995960413137,1.26581176174313,-0.615778460932096,-0.186823169857086,0.147125457154011,-1.61123428671304,0.756431989131143,1.5931005353934,0.352965922070155,-0.490759578230798,-0.451187474797706,-0.679729527678193,-0.316576357722874,0.0705735649383522,0.391107025102215,0.258937644017729,0.42383682070209,-0.47136144510711,-0.924452210436063,0.704760811659067,-0.358262634593675,-0.0726348755094235,-0.0270954257666981,3.696487692529149,0
0.9121638292622748,-0.980426641693517,0.952238473279516,-1.25403888458145,-1.41861251809648,1.8367680328336,-0.9827694319438,1.58381277231162,-0.42968370512601,0.176089532251868,0.878250299391143,0.495638795552896,0.177023531801129,-0.569833928578656,0.507510666007696,-0.652963694411066,-0.415745245539751,-0.961547178428812,0.246305594020814,0.279613399323661,0.285787364977692,0.0648946846183527,0.832209503294492,-0.232938037349462,0.323467012797409,-0.113016987198308,0.0562272419683593,0.555227459449914,0.327536173073358,0.0114437886857636,0
